Time,GyroVals
11.517990112304688,-0.0013422536705655873
11.532438516616821,-0.0002769729796405357
11.546529054641724,-0.0002769729796405357
11.561038732528687,-0.002407534361490639
11.576349973678589,0.001853588402209564
11.593454122543335,0.0007883077112845124
11.609331846237183,-0.0002769729796405357
11.627097129821777,0.0007883077112845124
11.643603801727295,0.0007883077112845124
11.65829086303711,-0.0002769729796405357
11.672728300094604,0.005049430474984715
11.68785047531128,0.0007883077112845124
11.702336549758911,-0.002407534361490639
11.719253778457642,-0.0002769729796405357
11.735256671905518,-0.0002769729796405357
11.74952220916748,-0.003472815052415687
11.763664722442627,-0.002407534361490639
11.778037786483765,-0.0002769729796405357
11.793789863586426,0.0007883077112845124
11.810032606124878,0.0007883077112845124
11.823943853378296,0.001853588402209564
11.84042501449585,-0.0002769729796405357
11.854817390441895,0.0029188690931346156
11.870572566986084,-0.0013422536705655873
11.88623833656311,-0.0002769729796405357
11.901777029037476,-0.0002769729796405357
11.916130542755127,-0.0002769729796405357
11.934859275817871,0.0007883077112845124
11.950451850891113,-0.0002769729796405357
11.964657545089722,-0.0002769729796405357
11.980044841766357,-0.002407534361490639
11.994197368621826,-0.0013422536705655873
12.010372877120972,-0.0013422536705655873
12.02627182006836,0.001853588402209564
12.04075288772583,-0.002407534361490639
12.05581521987915,0.0007883077112845124
12.070776224136353,-0.0013422536705655873
12.085047960281372,-0.0013422536705655873
12.099492311477661,0.0007883077112845124
12.113529443740845,-0.0002769729796405357
12.127816677093506,-0.0002769729796405357
12.143503189086914,-0.0013422536705655873
12.157546758651733,-0.0013422536705655873
12.172057867050171,0.0029188690931346156
12.190407752990723,-0.0002769729796405357
12.205172777175903,0.001853588402209564
12.219769477844238,0.003984149784059664
12.23689341545105,-0.0002769729796405357
12.250909090042114,-0.0013422536705655873
12.264838933944702,0.0007883077112845124
12.28068208694458,-0.0002769729796405357
12.29727292060852,-0.0002769729796405357
12.311809539794922,-0.0002769729796405357
12.3257155418396,-0.002407534361490639
12.33942174911499,0.001853588402209564
12.354897737503052,-0.0002769729796405357
12.37166690826416,0.0007883077112845124
12.385774374008179,0.001853588402209564
12.40043044090271,-0.0002769729796405357
12.416402816772461,0.0007883077112845124
12.430361986160278,-0.0002769729796405357
12.444166898727417,0.0007883077112845124
12.458050966262817,-0.0013422536705655873
12.473095893859863,-0.0002769729796405357
12.48692512512207,0.0007883077112845124
12.500779867172241,0.001853588402209564
12.514604330062866,-0.0013422536705655873
12.528557538986206,-0.0002769729796405357
12.542970180511475,-0.002407534361490639
12.5570707321167,-0.0002769729796405357
12.571220636367798,-0.0013422536705655873
12.586218118667603,-0.0002769729796405357
12.601403713226318,0.0029188690931346156
12.615831851959229,-0.0013422536705655873
12.631591320037842,0.0007883077112845124
12.645480871200562,-0.002407534361490639
12.660552263259888,0.0007883077112845124
12.675760746002197,0.0007883077112845124
12.689532279968262,-0.0002769729796405357
12.704880237579346,0.001853588402209564
12.719112396240234,0.0007883077112845124
12.732810258865356,-0.0002769729796405357
12.7480149269104,0.001853588402209564
12.762676239013672,-0.0002769729796405357
12.778038024902344,-0.0002769729796405357
12.791746139526367,0.0007883077112845124
12.805782079696655,0.0007883077112845124
12.820464611053467,-0.0002769729796405357
12.835241317749023,-0.002407534361490639
12.849065065383911,0.0007883077112845124
12.863022804260254,-0.0002769729796405357
12.877647399902344,0.0007883077112845124
12.891685009002686,-0.002407534361490639
12.906508684158325,0.0007883077112845124
12.920841217041016,0.0007883077112845124
12.935085535049438,-0.0002769729796405357
12.948788166046143,-0.0002769729796405357
12.963881969451904,-0.0013422536705655873
12.97799038887024,0.0007883077112845124
12.992810010910034,0.001853588402209564
13.008692264556885,-0.0002769729796405357
13.022652387619019,-0.0013422536705655873
13.037743091583252,0.0029188690931346156
13.054102182388306,-0.0002769729796405357
13.0683274269104,0.0007883077112845124
13.082332611083984,-0.0002769729796405357
13.096011638641357,-0.0002769729796405357
13.112032413482666,0.001853588402209564
13.125763177871704,-0.0002769729796405357
13.139317750930786,-0.0002769729796405357
13.15372920036316,-0.0002769729796405357
13.168842315673828,0.0007883077112845124
13.184329748153687,0.0007883077112845124
13.198524713516235,-0.0013422536705655873
13.213707208633423,-0.002407534361490639
13.230011224746704,0.0007883077112845124
13.244932174682617,0.0007883077112845124
13.259371995925903,-0.0002769729796405357
13.274593114852905,-0.0002769729796405357
13.28904128074646,-0.003472815052415687
13.30407452583313,0.0007883077112845124
13.318045616149902,-0.002407534361490639
13.332408905029297,-0.0013422536705655873
13.347680568695068,0.001853588402209564
13.363423347473145,-0.0002769729796405357
13.37743878364563,-0.0002769729796405357
13.392999172210693,-0.0013422536705655873
13.407825946807861,0.0007883077112845124
13.42205286026001,0.001853588402209564
13.436745882034302,-0.0013422536705655873
13.451046466827393,-0.002407534361490639
13.464793920516968,-0.003472815052415687
13.480406761169434,-0.0013422536705655873
13.495410919189453,0.0007883077112845124
13.509704351425171,0.0007883077112845124
13.525452136993408,-0.0002769729796405357
13.540094375610352,-0.0002769729796405357
13.554913520812988,0.001853588402209564
13.569519996643066,0.0007883077112845124
13.584043264389038,0.0007883077112845124
13.603039979934692,0.001853588402209564
13.618494987487793,-0.0013422536705655873
13.632596492767334,-0.0002769729796405357
13.647114753723145,-0.0013422536705655873
13.663984298706055,0.0007883077112845124
13.680771827697754,-0.0002769729796405357
13.697175025939941,-0.0013422536705655873
13.712591886520386,-0.0013422536705655873
13.730072975158691,-0.0002769729796405357
13.744460105895996,-0.002407534361490639
13.759846210479736,-0.0002769729796405357
13.77364182472229,-0.0002769729796405357
13.78778862953186,0.0007883077112845124
13.801807641983032,-0.0013422536705655873
13.817880392074585,0.001853588402209564
13.832568168640137,0.0007883077112845124
13.846671342849731,-0.0013422536705655873
13.861475467681885,-0.0002769729796405357
13.875706195831299,0.0007883077112845124
13.889674663543701,0.001853588402209564
13.90474247932434,0.001853588402209564
13.91957426071167,-0.002407534361490639
13.933701276779175,0.0029188690931346156
13.947477340698242,0.0007883077112845124
13.963923215866089,0.0007883077112845124
13.979669570922852,-0.0002769729796405357
13.99347734451294,-0.0002769729796405357
14.007445573806763,-0.0013422536705655873
14.024734497070312,-0.0013422536705655873
14.041323184967041,0.0007883077112845124
14.056740045547485,-0.003472815052415687
14.071711301803589,0.0029188690931346156
14.089505672454834,-0.0013422536705655873
14.103490591049194,-0.0002769729796405357
14.118663549423218,-0.0013422536705655873
14.137382745742798,-0.002407534361490639
14.152497291564941,-0.0013422536705655873
14.170836210250854,0.0007883077112845124
14.185537576675415,-0.0002769729796405357
14.200342655181885,-0.0002769729796405357
14.215619087219238,0.001853588402209564
14.230828285217285,-0.0002769729796405357
14.244778871536255,-0.0002769729796405357
14.258755207061768,0.001853588402209564
14.27302074432373,-0.0013422536705655873
14.286806344985962,0.0007883077112845124
14.301370859146118,0.0007883077112845124
14.315201759338379,-0.0013422536705655873
14.32905888557434,-0.0013422536705655873
14.34392523765564,-0.0002769729796405357
14.357944011688232,0.001853588402209564
14.372161149978638,-0.0013422536705655873
14.386336326599121,-0.0002769729796405357
14.400497436523438,0.0007883077112845124
14.415717840194702,-0.0002769729796405357
14.431452751159668,-0.0002769729796405357
14.446157217025757,-0.0002769729796405357
14.462197303771973,0.0007883077112845124
14.476337671279907,0.001853588402209564
14.491039991378784,0.0029188690931346156
14.50642466545105,0.001853588402209564
14.521895408630371,-0.0002769729796405357
14.536108255386353,-0.0002769729796405357
14.551035165786743,-0.0002769729796405357
14.566273927688599,-0.0002769729796405357
14.580825805664062,-0.0013422536705655873
14.595906972885132,-0.0013422536705655873
14.611097574234009,0.0007883077112845124
14.62541937828064,0.001853588402209564
14.64127779006958,0.0007883077112845124
14.65511155128479,-0.0002769729796405357
14.669297456741333,-0.0002769729796405357
14.683990955352783,-0.003472815052415687
14.698704242706299,0.001853588402209564
14.712454795837402,0.001853588402209564
14.727910995483398,0.001853588402209564
14.742427110671997,-0.0002769729796405357
14.756452322006226,0.001853588402209564
14.770333290100098,0.001853588402209564
14.784342765808105,0.001853588402209564
14.798227548599243,0.0007883077112845124
14.81307339668274,-0.0002769729796405357
14.82828426361084,-0.0002769729796405357
