8.075446129,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
8.112760544,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
8.369468212,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.426513195,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.50314188,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,165,1.331956005,41.401,41.4285
8.579852104,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.629263639,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.691293478,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.76644969,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.837538481,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.884719133,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
8.970761061,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
9.036161184,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
9.067991734,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,165,1.331956005,41.401,41.4285
9.122841597,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,167,3.331956005,41.401,41.4285
9.192764282,26/4/2024,8:54:08,2.943755,101.877789,0,2.943588,101.877838,163.668044,166,2.331956005,41.401,41.4285
9.371837139,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,167,3.293467752,41.401,41.4285
9.440572262,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
9.513903618,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
9.572765112,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,167,3.293467752,41.401,41.4285
9.622535944,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
9.690506458,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
9.76970315,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,167,3.293467752,41.401,41.4285
9.841916323,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
9.902674913,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
9.984128237,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
10.04430103,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
10.07722259,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
10.11127496,26/4/2024,8:54:09,2.943752,101.87779,0,2.943588,101.877838,163.7065322,166,2.293467752,41.401,41.4285
10.36946559,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,166,1.925422561,41.401,41.4285
10.42490554,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,166,1.925422561,41.401,41.4285
10.50846314,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,165,0.925422561,41.401,41.4285
10.57352448,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,165,0.925422561,41.401,41.4285
10.6212337,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,165,0.925422561,41.401,41.4285
10.68621016,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,166,1.925422561,41.401,41.4285
10.77291441,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,166,1.925422561,41.401,41.4285
10.8499465,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,165,0.925422561,41.401,41.4285
10.88873148,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,166,1.925422561,41.401,41.4285
10.97334743,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,165,0.925422561,41.401,41.4285
11.04181623,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,166,1.925422561,41.401,41.4285
11.07578731,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,165,0.925422561,41.401,41.4285
11.1310997,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,166,1.925422561,41.401,41.4285
11.18953443,26/4/2024,8:54:10,2.943749,101.877792,0,2.943588,101.877838,164.0745774,164,-0.074577439,41.842,41.842
11.36927056,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.42527771,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.50888133,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,164,0.309845617,41.401,41.4285
11.57900453,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.62503171,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.69157147,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.77552962,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.84156775,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.88781428,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
11.97245288,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,164,0.309845617,41.401,41.4285
12.04347587,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
12.07197547,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
12.12394214,26/4/2024,8:54:11,2.943745,101.877792,0,2.943588,101.877838,163.6901544,165,1.309845617,41.401,41.4285
12.37671328,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,164,0.268417388,41.401,41.4285
12.44106698,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,165,1.268417388,41.401,41.4285
12.52023602,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,164,0.268417388,41.401,41.4285
12.58187032,26/4/2024,8:54:12,2.943742,101.877793,0,2.943588,101.877838,163.7315826,164,0.268417388,41.401,41.4285
