Date,Time,Latitude,Longitude
20/4/24,00:20:10,2.944686,101.874447
20/4/24,00:20:11,2.944686,101.874447
20/4/24,00:20:12,2.944686,101.874446
20/4/24,00:20:13,2.944686,101.874446
20/4/24,00:20:14,2.944686,101.874446
20/4/24,00:20:15,2.944686,101.874446
20/4/24,00:20:16,2.944686,101.874446
20/4/24,00:20:17,2.944686,101.874445
20/4/24,00:20:18,2.944686,101.874445
20/4/24,00:20:19,2.944686,101.874445
20/4/24,00:20:20,2.944685,101.874445
20/4/24,00:20:21,2.944685,101.874444
20/4/24,00:20:22,2.944685,101.874444
20/4/24,00:20:23,2.944685,101.874444
20/4/24,00:20:24,2.944685,101.874444
20/4/24,00:20:25,2.944685,101.874443
20/4/24,00:20:26,2.944685,101.874443
20/4/24,00:20:27,2.944685,101.874443
20/4/24,00:20:28,2.944685,101.874443
20/4/24,00:20:29,2.944686,101.874443
20/4/24,00:20:30,2.944686,101.874443
20/4/24,00:20:31,2.944686,101.874444
20/4/24,00:20:32,2.944686,101.874444
20/4/24,00:20:33,2.944686,101.874444
20/4/24,00:20:34,2.944686,101.874444
20/4/24,00:20:35,2.944686,101.874444
20/4/24,00:20:36,2.944685,101.874444
20/4/24,00:20:37,2.944685,101.874445
20/4/24,00:20:38,2.944685,101.874445
20/4/24,00:20:39,2.944685,101.874445
20/4/24,00:20:40,2.944684,101.874445
20/4/24,00:20:41,2.944685,101.874446
20/4/24,00:20:42,2.944684,101.874446
20/4/24,00:20:43,2.944684,101.874447
20/4/24,00:20:44,2.944684,101.874447
20/4/24,00:20:45,2.944684,101.874447
20/4/24,00:20:46,2.944684,101.874447
20/4/24,00:20:47,2.944683,101.874447
20/4/24,00:20:48,2.944683,101.874447
20/4/24,00:20:49,2.944682,101.874447
20/4/24,00:20:50,2.944682,101.874448
20/4/24,00:20:51,2.944681,101.874448
20/4/24,00:20:52,2.944681,101.874448
20/4/24,00:20:53,2.944681,101.874449
20/4/24,00:20:54,2.944681,101.874449
20/4/24,00:20:55,2.944681,101.874449
20/4/24,00:20:56,2.944681,101.874449
20/4/24,00:20:57,2.944681,101.874449
20/4/24,00:20:58,2.944681,101.874448
20/4/24,00:20:59,2.94468,101.874448
20/4/24,00:21:00,2.94468,101.874448
20/4/24,00:21:01,2.94468,101.874448
20/4/24,00:21:02,2.94468,101.874448
20/4/24,00:21:03,2.944681,101.874448
20/4/24,00:21:04,2.944681,101.874448
20/4/24,00:21:05,2.944681,101.874448
20/4/24,00:21:06,2.944681,101.874448
20/4/24,00:21:07,2.944681,101.874448
20/4/24,00:21:08,2.944681,101.874448
20/4/24,00:21:09,2.944681,101.874448
20/4/24,00:21:10,2.944681,101.874447
20/4/24,00:21:11,2.944681,101.874447
20/4/24,00:21:12,2.944681,101.874448
20/4/24,00:21:13,2.94468,101.874448
20/4/24,00:21:14,2.944681,101.874447
20/4/24,00:21:15,2.94468,101.874447
20/4/24,00:21:16,2.94468,101.874447
20/4/24,00:21:17,2.94468,101.874447
20/4/24,00:21:18,2.944679,101.874447
20/4/24,00:21:19,2.944679,101.874447
20/4/24,00:21:20,2.944679,101.874447
20/4/24,00:21:21,2.944679,101.874447
20/4/24,00:21:22,2.944679,101.874447
20/4/24,00:21:23,2.94468,101.874447
20/4/24,00:21:24,2.94468,101.874447
20/4/24,00:21:25,2.944681,101.874447
20/4/24,00:21:26,2.944681,101.874448
20/4/24,00:21:27,2.944682,101.874448
20/4/24,00:21:28,2.944682,101.874448
20/4/24,00:21:29,2.944682,101.874449
20/4/24,00:21:30,2.944682,101.874448
20/4/24,00:21:31,2.944682,101.874448
20/4/24,00:21:32,2.944682,101.874449
20/4/24,00:21:33,2.944681,101.874449
20/4/24,00:21:34,2.944681,101.874448
20/4/24,00:21:35,2.944681,101.874448
20/4/24,00:21:36,2.944681,101.874448
20/4/24,00:21:37,2.94468,101.874448
20/4/24,00:21:38,2.94468,101.874449
20/4/24,00:21:39,2.944679,101.874449
20/4/24,00:21:40,2.944679,101.874449
20/4/24,00:21:41,2.944679,101.874449
20/4/24,00:21:42,2.944679,101.874449
20/4/24,00:21:43,2.94468,101.874449
20/4/24,00:21:44,2.94468,101.87445
20/4/24,00:21:45,2.94468,101.87445
20/4/24,00:21:46,2.94468,101.87445
20/4/24,00:21:47,2.94468,101.874451
20/4/24,00:21:48,2.94468,101.874451
20/4/24,00:21:49,2.944681,101.874451
20/4/24,00:21:50,2.944681,101.874451
20/4/24,00:21:51,2.944681,101.874451
20/4/24,00:21:52,2.944681,101.874451
20/4/24,00:21:53,2.944682,101.874452
20/4/24,00:21:54,2.944682,101.874452
20/4/24,00:21:55,2.944682,101.874452
20/4/24,00:21:56,2.944681,101.874453
20/4/24,00:21:57,2.944682,101.874453
20/4/24,00:21:58,2.944681,101.874453
20/4/24,00:21:59,2.944681,101.874453
20/4/24,00:22:00,2.944681,101.874454
20/4/24,00:22:01,2.944681,101.874453
20/4/24,00:22:02,2.944681,101.874453
20/4/24,00:22:03,2.944681,101.874453
20/4/24,00:22:04,2.944681,101.874453
20/4/24,00:22:05,2.944681,101.874452
20/4/24,00:22:06,2.944681,101.874452
20/4/24,00:22:07,2.944681,101.874452
20/4/24,00:22:08,2.944682,101.874452
20/4/24,00:22:09,2.944682,101.874452
20/4/24,00:22:10,2.944682,101.874452
20/4/24,00:22:11,2.944683,101.874453
20/4/24,00:22:12,2.944683,101.874453
20/4/24,00:22:13,2.944684,101.874453
20/4/24,00:22:14,2.944684,101.874453
20/4/24,00:22:15,2.944685,101.874453
20/4/24,00:22:16,2.944685,101.874453
20/4/24,00:22:17,2.944685,101.874453
20/4/24,00:22:18,2.944685,101.874453
20/4/24,00:22:19,2.944686,101.874453
20/4/24,00:22:20,2.944686,101.874453
20/4/24,00:22:21,2.944686,101.874454
20/4/24,00:22:22,2.944685,101.874454
20/4/24,00:22:23,2.944685,101.874454
20/4/24,00:22:24,2.944685,101.874454
20/4/24,00:22:25,2.944685,101.874454
20/4/24,00:22:26,2.944685,101.874455
20/4/24,00:22:27,2.944685,101.874455
20/4/24,00:22:28,2.944684,101.874455
20/4/24,00:22:29,2.944684,101.874455
20/4/24,00:22:30,2.944684,101.874455
20/4/24,00:22:31,2.944683,101.874455
20/4/24,00:22:32,2.944683,101.874456
20/4/24,00:22:33,2.944683,101.874456
20/4/24,00:22:34,2.944683,101.874457
20/4/24,00:22:35,2.944683,101.874458
20/4/24,00:22:36,2.944683,101.874458
20/4/24,00:22:37,2.944684,101.874459
20/4/24,00:22:38,2.944685,101.874459
20/4/24,00:22:39,2.944685,101.87446
20/4/24,00:22:40,2.944685,101.87446
20/4/24,00:22:41,2.944685,101.87446
20/4/24,00:22:42,2.944685,101.87446
20/4/24,00:22:43,2.944685,101.874459
20/4/24,00:22:44,2.944684,101.874459
20/4/24,00:22:45,2.944684,101.874459
20/4/24,00:22:46,2.944684,101.874459
20/4/24,00:22:47,2.944684,101.874459
20/4/24,00:22:48,2.944683,101.874459
20/4/24,00:22:49,2.944682,101.874459
20/4/24,00:22:50,2.944682,101.874459
20/4/24,00:22:51,2.944681,101.874459
20/4/24,00:22:52,2.944681,101.874459
20/4/24,00:22:53,2.944681,101.874458
20/4/24,00:22:54,2.944681,101.874457
20/4/24,00:22:55,2.944681,101.874457
20/4/24,00:22:56,2.944681,101.874457
20/4/24,00:22:57,2.944681,101.874456
20/4/24,00:22:58,2.944681,101.874456
20/4/24,00:22:59,2.944681,101.874455
20/4/24,00:23:00,2.944681,101.874455
20/4/24,00:23:01,2.944681,101.874455
20/4/24,00:23:02,2.944681,101.874455
20/4/24,00:23:03,2.944681,101.874454
20/4/24,00:23:04,2.944681,101.874454
20/4/24,00:23:05,2.944681,101.874454
20/4/24,00:23:06,2.944681,101.874454
20/4/24,00:23:07,2.944681,101.874454
20/4/24,00:23:08,2.944681,101.874453
20/4/24,00:23:09,2.944681,101.874454
20/4/24,00:23:10,2.944681,101.874454
20/4/24,00:23:11,2.944681,101.874453
20/4/24,00:23:12,2.944682,101.874454
20/4/24,00:23:13,2.944682,101.874454
20/4/24,00:23:14,2.944682,101.874454
20/4/24,00:23:15,2.944682,101.874454
20/4/24,00:23:16,2.944682,101.874453
20/4/24,00:23:17,2.944683,101.874453
20/4/24,00:23:18,2.944683,101.874453
20/4/24,00:23:19,2.944684,101.874453
20/4/24,00:23:20,2.944684,101.874453
20/4/24,00:23:21,2.944685,101.874453
20/4/24,00:23:22,2.944685,101.874453
20/4/24,00:23:23,2.944685,101.874453
20/4/24,00:23:24,2.944686,101.874454
20/4/24,00:23:25,2.944686,101.874454
20/4/24,00:23:26,2.944686,101.874454
20/4/24,00:23:27,2.944687,101.874454
20/4/24,00:23:28,2.944687,101.874454
20/4/24,00:23:29,2.944687,101.874454
20/4/24,00:23:30,2.944688,101.874454
20/4/24,00:23:31,2.944688,101.874454
20/4/24,00:23:32,2.944688,101.874454
20/4/24,00:23:33,2.944688,101.874454
20/4/24,00:23:34,2.944688,101.874455
20/4/24,00:23:35,2.944688,101.874455
20/4/24,00:23:36,2.944688,101.874454
20/4/24,00:23:37,2.944689,101.874454
20/4/24,00:23:38,2.944689,101.874454
20/4/24,00:23:39,2.944688,101.874454
20/4/24,00:23:40,2.944688,101.874454
20/4/24,00:23:41,2.944688,101.874454
20/4/24,00:23:42,2.944688,101.874453
20/4/24,00:23:43,2.944687,101.874453
20/4/24,00:23:44,2.944686,101.874453
20/4/24,00:23:45,2.944686,101.874453
20/4/24,00:23:46,2.944685,101.874453
20/4/24,00:23:47,2.944685,101.874453
20/4/24,00:23:48,2.944685,101.874453
20/4/24,00:23:49,2.944684,101.874453
20/4/24,00:23:50,2.944684,101.874453
20/4/24,00:23:51,2.944684,101.874453
20/4/24,00:23:52,2.944684,101.874453
20/4/24,00:23:53,2.944683,101.874453
20/4/24,00:23:54,2.944683,101.874453
20/4/24,00:23:55,2.944683,101.874453
20/4/24,00:23:56,2.944684,101.874453
20/4/24,00:23:57,2.944684,101.874454
20/4/24,00:23:58,2.944684,101.874454
20/4/24,00:23:59,2.944684,101.874454
20/4/24,00:24:00,2.944683,101.874455
20/4/24,00:24:01,2.944683,101.874456
20/4/24,00:24:02,2.944683,101.874456
20/4/24,00:24:03,2.944683,101.874457
20/4/24,00:24:04,2.944683,101.874457
20/4/24,00:24:05,2.944683,101.874458
20/4/24,00:24:06,2.944683,101.874458
20/4/24,00:24:07,2.944682,101.874459
20/4/24,00:24:08,2.944682,101.874459
20/4/24,00:24:09,2.944682,101.874459
20/4/24,00:24:10,2.944681,101.87446
20/4/24,00:24:11,2.944681,101.87446
20/4/24,00:24:12,2.944681,101.87446
20/4/24,00:24:13,2.944681,101.874461
20/4/24,00:24:14,2.944681,101.874461
20/4/24,00:24:15,2.944681,101.874462
20/4/24,00:24:16,2.944681,101.874462
20/4/24,00:24:17,2.944681,101.874463
20/4/24,00:24:18,2.944681,101.874463
20/4/24,00:24:19,2.944681,101.874463
20/4/24,00:24:20,2.944681,101.874464
20/4/24,00:24:21,2.944681,101.874464
20/4/24,00:24:22,2.944681,101.874464
20/4/24,00:24:23,2.944681,101.874464
20/4/24,00:24:24,2.944681,101.874464
20/4/24,00:24:25,2.944681,101.874465
20/4/24,00:24:26,2.944681,101.874466
20/4/24,00:24:27,2.944681,101.874466
20/4/24,00:24:28,2.944682,101.874466
20/4/24,00:24:29,2.944682,101.874467
20/4/24,00:24:30,2.944683,101.874467
20/4/24,00:24:31,2.944684,101.874468
20/4/24,00:24:32,2.944684,101.874468
20/4/24,00:24:33,2.944684,101.874468
20/4/24,00:24:34,2.944685,101.874467
20/4/24,00:24:35,2.944685,101.874467
20/4/24,00:24:36,2.944685,101.874467
20/4/24,00:24:37,2.944685,101.874466
20/4/24,00:24:38,2.944686,101.874466
20/4/24,00:24:39,2.944686,101.874465
20/4/24,00:24:40,2.944686,101.874465
20/4/24,00:24:41,2.944686,101.874465
20/4/24,00:24:42,2.944686,101.874465
20/4/24,00:24:43,2.944687,101.874465
20/4/24,00:24:44,2.944687,101.874464
20/4/24,00:24:45,2.944686,101.874463
20/4/24,00:24:46,2.944686,101.874462
20/4/24,00:24:47,2.944686,101.874462
20/4/24,00:24:48,2.944686,101.874462
20/4/24,00:24:49,2.944687,101.874462
20/4/24,00:24:50,2.944687,101.874462
20/4/24,00:24:51,2.944687,101.874462
20/4/24,00:24:52,2.944687,101.874462
20/4/24,00:24:53,2.944687,101.874462
20/4/24,00:24:54,2.944687,101.874462
20/4/24,00:24:55,2.944688,101.874463
20/4/24,00:24:56,2.944687,101.874463
20/4/24,00:24:57,2.944687,101.874463
20/4/24,00:24:58,2.944687,101.874463
20/4/24,00:24:59,2.944686,101.874463
20/4/24,00:25:00,2.944685,101.874464
20/4/24,00:25:01,2.944685,101.874464
20/4/24,00:25:02,2.944685,101.874464
20/4/24,00:25:03,2.944685,101.874464
20/4/24,00:25:04,2.944684,101.874463
20/4/24,00:25:05,2.944685,101.874463
20/4/24,00:25:06,2.944684,101.874463
20/4/24,00:25:07,2.944684,101.874462
20/4/24,00:25:08,2.944684,101.874462
20/4/24,00:25:09,2.944684,101.874461
20/4/24,00:25:10,2.944684,101.874461
20/4/24,00:25:11,2.944685,101.874461
20/4/24,00:25:12,2.944685,101.874461
20/4/24,00:25:13,2.944685,101.874461
20/4/24,00:25:14,2.944685,101.874461
20/4/24,00:25:15,2.944685,101.874462
20/4/24,00:25:16,2.944685,101.874462
20/4/24,00:25:17,2.944685,101.874462
20/4/24,00:25:18,2.944685,101.874462
20/4/24,00:25:19,2.944685,101.874462
20/4/24,00:25:20,2.944685,101.874462
20/4/24,00:25:21,2.944685,101.874462
20/4/24,00:25:22,2.944685,101.874462
20/4/24,00:25:23,2.944684,101.874462
20/4/24,00:25:24,2.944684,101.874462
20/4/24,00:25:25,2.944685,101.874462
20/4/24,00:25:26,2.944684,101.874462
20/4/24,00:25:27,2.944684,101.874462
20/4/24,00:25:28,2.944684,101.874462
20/4/24,00:25:29,2.944684,101.874463
20/4/24,00:25:30,2.944683,101.874463
20/4/24,00:25:31,2.944682,101.874462
20/4/24,00:25:32,2.944682,101.874462
20/4/24,00:25:33,2.944682,101.874461
20/4/24,00:25:34,2.944681,101.874461
20/4/24,00:25:35,2.944681,101.874461
20/4/24,00:25:36,2.944681,101.874461
20/4/24,00:25:37,2.944681,101.874461
20/4/24,00:25:38,2.944681,101.874462
20/4/24,00:25:39,2.944681,101.874462
20/4/24,00:25:40,2.944681,101.874463
20/4/24,00:25:41,2.944681,101.874463
20/4/24,00:25:42,2.944681,101.874463
20/4/24,00:25:43,2.944681,101.874463
20/4/24,00:25:44,2.944681,101.874463
20/4/24,00:25:45,2.94468,101.874464
20/4/24,00:25:46,2.94468,101.874464
20/4/24,00:25:47,2.94468,101.874465
20/4/24,00:25:48,2.944681,101.874465
20/4/24,00:25:49,2.944681,101.874466
20/4/24,00:25:50,2.944681,101.874465
20/4/24,00:25:51,2.944682,101.874466
20/4/24,00:25:52,2.944682,101.874465
20/4/24,00:25:53,2.944681,101.874465
20/4/24,00:25:54,2.944682,101.874465
20/4/24,00:25:55,2.944682,101.874464
20/4/24,00:25:56,2.944682,101.874464
20/4/24,00:25:57,2.944682,101.874464
20/4/24,00:25:58,2.944682,101.874464
20/4/24,00:25:59,2.944682,101.874464
20/4/24,00:26:00,2.944682,101.874464
20/4/24,00:26:01,2.944682,101.874464
20/4/24,00:26:02,2.944683,101.874463
20/4/24,00:26:03,2.944682,101.874463
20/4/24,00:26:04,2.944682,101.874463
20/4/24,00:26:05,2.944681,101.874463
20/4/24,00:26:06,2.944681,101.874462
20/4/24,00:26:07,2.944681,101.874461
20/4/24,00:26:08,2.94468,101.874461
20/4/24,00:26:09,2.94468,101.87446
20/4/24,00:26:10,2.94468,101.87446
20/4/24,00:26:11,2.944679,101.87446
20/4/24,00:26:12,2.944679,101.87446
20/4/24,00:26:13,2.944679,101.87446
20/4/24,00:26:14,2.944679,101.87446
20/4/24,00:26:15,2.944679,101.874459
20/4/24,00:26:16,2.944679,101.874459
20/4/24,00:26:17,2.944679,101.874459
20/4/24,00:26:18,2.94468,101.874458
20/4/24,00:26:19,2.94468,101.874458
20/4/24,00:26:20,2.94468,101.874458
20/4/24,00:26:21,2.94468,101.874458
20/4/24,00:26:22,2.94468,101.874458
20/4/24,00:26:23,2.94468,101.874457
20/4/24,00:26:24,2.94468,101.874457
20/4/24,00:26:25,2.944679,101.874456
20/4/24,00:26:26,2.944679,101.874456
20/4/24,00:26:27,2.944679,101.874456
20/4/24,00:26:28,2.944679,101.874456
20/4/24,00:26:29,2.944679,101.874456
20/4/24,00:26:30,2.944679,101.874456
20/4/24,00:26:31,2.944679,101.874455
20/4/24,00:26:32,2.944679,101.874455
20/4/24,00:26:33,2.944679,101.874455
20/4/24,00:26:34,2.944679,101.874455
20/4/24,00:26:35,2.944679,101.874454
20/4/24,00:26:36,2.944679,101.874454
20/4/24,00:26:37,2.94468,101.874454
20/4/24,00:26:38,2.94468,101.874454
20/4/24,00:26:39,2.94468,101.874454
20/4/24,00:26:40,2.944681,101.874454
20/4/24,00:26:41,2.944681,101.874454
20/4/24,00:26:42,2.944681,101.874454
20/4/24,00:26:43,2.944681,101.874454
20/4/24,00:26:44,2.944681,101.874454
20/4/24,00:26:45,2.94468,101.874454
20/4/24,00:26:46,2.94468,101.874454
20/4/24,00:26:47,2.94468,101.874454
20/4/24,00:26:48,2.944679,101.874454
20/4/24,00:26:49,2.944679,101.874455
20/4/24,00:26:50,2.944679,101.874455
20/4/24,00:26:51,2.944679,101.874455
20/4/24,00:26:52,2.944678,101.874455
20/4/24,00:26:53,2.944678,101.874455
20/4/24,00:26:54,2.944678,101.874455
20/4/24,00:26:55,2.944678,101.874455
20/4/24,00:26:56,2.944677,101.874455
20/4/24,00:26:57,2.944678,101.874455
20/4/24,00:26:58,2.944678,101.874455
20/4/24,00:26:59,2.944679,101.874456
20/4/24,00:27:00,2.944679,101.874456
20/4/24,00:27:01,2.944679,101.874456
20/4/24,00:27:02,2.94468,101.874456
20/4/24,00:27:03,2.94468,101.874456
20/4/24,00:27:04,2.94468,101.874456
20/4/24,00:27:05,2.94468,101.874456
20/4/24,00:27:06,2.94468,101.874455
20/4/24,00:27:07,2.944679,101.874455
20/4/24,00:27:08,2.944679,101.874455
20/4/24,00:27:09,2.944679,101.874455
20/4/24,00:27:10,2.944679,101.874455
20/4/24,00:27:11,2.944679,101.874454
20/4/24,00:27:12,2.944678,101.874454
20/4/24,00:27:13,2.944678,101.874454
20/4/24,00:27:14,2.944677,101.874454
20/4/24,00:27:15,2.944677,101.874453
20/4/24,00:27:16,2.944677,101.874453
20/4/24,00:27:17,2.944677,101.874453
20/4/24,00:27:18,2.944677,101.874453
20/4/24,00:27:19,2.944677,101.874453
20/4/24,00:27:20,2.944678,101.874453
20/4/24,00:27:21,2.944678,101.874453
20/4/24,00:27:22,2.944679,101.874453
20/4/24,00:27:23,2.944679,101.874453
20/4/24,00:27:24,2.944679,101.874453
20/4/24,00:27:25,2.94468,101.874453
20/4/24,00:27:26,2.94468,101.874453
20/4/24,00:27:27,2.94468,101.874454
20/4/24,00:27:28,2.94468,101.874454
20/4/24,00:27:29,2.94468,101.874454
20/4/24,00:27:30,2.94468,101.874454
20/4/24,00:27:31,2.94468,101.874454
20/4/24,00:27:32,2.944681,101.874454
20/4/24,00:27:33,2.944681,101.874454
20/4/24,00:27:34,2.944681,101.874454
20/4/24,00:27:35,2.944681,101.874453
20/4/24,00:27:36,2.944681,101.874453
20/4/24,00:27:37,2.94468,101.874452
20/4/24,00:27:38,2.944681,101.874452
20/4/24,00:27:39,2.944681,101.874452
20/4/24,00:27:40,2.944681,101.874452
20/4/24,00:27:41,2.944681,101.874452
20/4/24,00:27:42,2.944682,101.874452
20/4/24,00:27:43,2.944682,101.874451
20/4/24,00:27:44,2.944682,101.874451
20/4/24,00:27:45,2.944682,101.874451
20/4/24,00:27:46,2.944682,101.87445
20/4/24,00:27:47,2.944683,101.87445
20/4/24,00:27:48,2.944683,101.87445
20/4/24,00:27:49,2.944683,101.87445
20/4/24,00:27:50,2.944683,101.87445
20/4/24,00:27:51,2.944683,101.87445
20/4/24,00:27:52,2.944684,101.87445
20/4/24,00:27:53,2.944684,101.87445
20/4/24,00:27:54,2.944684,101.874449
20/4/24,00:27:55,2.944684,101.874449
20/4/24,00:27:56,2.944684,101.874449
20/4/24,00:27:57,2.944684,101.874449
20/4/24,00:27:58,2.944684,101.874448
20/4/24,00:27:59,2.944684,101.874448
20/4/24,00:28:00,2.944684,101.874448
20/4/24,00:28:01,2.944685,101.874448
20/4/24,00:28:02,2.944685,101.874448
20/4/24,00:28:03,2.944684,101.874448
20/4/24,00:28:04,2.944685,101.874448
20/4/24,00:28:05,2.944685,101.874448
20/4/24,00:28:06,2.944685,101.874448
20/4/24,00:28:07,2.944685,101.874447
20/4/24,00:28:08,2.944684,101.874447
20/4/24,00:28:09,2.944684,101.874447
20/4/24,00:28:10,2.944684,101.874447
20/4/24,00:28:11,2.944684,101.874446
20/4/24,00:28:12,2.944685,101.874446
20/4/24,00:28:13,2.944685,101.874445
20/4/24,00:28:14,2.944686,101.874446
20/4/24,00:28:15,2.944686,101.874446
20/4/24,00:28:16,2.944686,101.874446
20/4/24,00:28:17,2.944687,101.874447
20/4/24,00:28:18,2.944688,101.874447
20/4/24,00:28:19,2.944688,101.874448
20/4/24,00:28:20,2.944688,101.874448
20/4/24,00:28:21,2.944689,101.874448
20/4/24,00:28:22,2.944689,101.874448
20/4/24,00:28:23,2.94469,101.874449
20/4/24,00:28:24,2.94469,101.874449
20/4/24,00:28:25,2.944691,101.874449
20/4/24,00:28:26,2.944691,101.87445
20/4/24,00:28:27,2.944691,101.87445
20/4/24,00:28:28,2.944692,101.87445
20/4/24,00:28:29,2.944692,101.87445
20/4/24,00:28:30,2.944692,101.87445
20/4/24,00:28:31,2.944692,101.87445
20/4/24,00:28:32,2.944692,101.874451
20/4/24,00:28:33,2.944692,101.874451
20/4/24,00:28:34,2.944692,101.874451
20/4/24,00:28:35,2.944693,101.874451
20/4/24,00:28:36,2.944693,101.874452
20/4/24,00:28:37,2.944693,101.874452
20/4/24,00:28:38,2.944693,101.874453
20/4/24,00:28:39,2.944694,101.874453
20/4/24,00:28:40,2.944694,101.874454
20/4/24,00:28:41,2.944694,101.874454
20/4/24,00:28:42,2.944694,101.874455
20/4/24,00:28:43,2.944694,101.874455
20/4/24,00:28:44,2.944693,101.874455
20/4/24,00:28:45,2.944693,101.874455
20/4/24,00:28:46,2.944693,101.874456
20/4/24,00:28:47,2.944693,101.874456
20/4/24,00:28:48,2.944693,101.874456
20/4/24,00:28:49,2.944692,101.874456
20/4/24,00:28:50,2.944692,101.874457
20/4/24,00:28:51,2.944692,101.874457
20/4/24,00:28:52,2.944691,101.874457
20/4/24,00:28:53,2.94469,101.874458
20/4/24,00:28:54,2.94469,101.874458
20/4/24,00:28:55,2.944689,101.874458
20/4/24,00:28:56,2.944688,101.874458
20/4/24,00:28:57,2.944688,101.874458
20/4/24,00:28:58,2.944688,101.874458
20/4/24,00:28:59,2.944688,101.874458
20/4/24,00:29:00,2.944687,101.874458
20/4/24,00:29:01,2.944687,101.874457
20/4/24,00:29:02,2.944687,101.874457
20/4/24,00:29:03,2.944687,101.874456
20/4/24,00:29:04,2.944687,101.874456
20/4/24,00:29:05,2.944686,101.874455
20/4/24,00:29:06,2.944686,101.874455
20/4/24,00:29:07,2.944686,101.874455
20/4/24,00:29:08,2.944686,101.874455
20/4/24,00:29:09,2.944686,101.874455
20/4/24,00:29:10,2.944686,101.874455
20/4/24,00:29:11,2.944686,101.874455
20/4/24,00:29:12,2.944686,101.874455
20/4/24,00:29:13,2.944686,101.874455
20/4/24,00:29:14,2.944686,101.874455
20/4/24,00:29:15,2.944686,101.874455
20/4/24,00:29:16,2.944686,101.874455
20/4/24,00:29:17,2.944686,101.874454
20/4/24,00:29:18,2.944686,101.874455
20/4/24,00:29:19,2.944686,101.874455
20/4/24,00:29:20,2.944686,101.874455
20/4/24,00:29:21,2.944686,101.874455
20/4/24,00:29:22,2.944686,101.874455
20/4/24,00:29:23,2.944686,101.874455
20/4/24,00:29:24,2.944686,101.874456
20/4/24,00:29:25,2.944686,101.874456
20/4/24,00:29:26,2.944686,101.874456
20/4/24,00:29:27,2.944686,101.874456
20/4/24,00:29:28,2.944685,101.874456
20/4/24,00:29:29,2.944685,101.874457
20/4/24,00:29:30,2.944685,101.874457
20/4/24,00:29:31,2.944685,101.874457
20/4/24,00:29:32,2.944684,101.874457
20/4/24,00:29:33,2.944684,101.874457
20/4/24,00:29:34,2.944684,101.874458
20/4/24,00:29:35,2.944684,101.874458
20/4/24,00:29:36,2.944684,101.874459
20/4/24,00:29:37,2.944684,101.874459
20/4/24,00:29:38,2.944684,101.874459
20/4/24,00:29:39,2.944684,101.87446
20/4/24,00:29:40,2.944685,101.874461
20/4/24,00:29:41,2.944685,101.874461
20/4/24,00:29:42,2.944685,101.874461
20/4/24,00:29:43,2.944685,101.874461
20/4/24,00:29:44,2.944685,101.874461
20/4/24,00:29:45,2.944685,101.874461
20/4/24,00:29:46,2.944684,101.874462
20/4/24,00:29:47,2.944684,101.874462
20/4/24,00:29:48,2.944684,101.874462
20/4/24,00:29:49,2.944683,101.874461
20/4/24,00:29:50,2.944683,101.874461
20/4/24,00:29:51,2.944683,101.874461
20/4/24,00:29:52,2.944683,101.874461
20/4/24,00:29:53,2.944683,101.874461
20/4/24,00:29:54,2.944683,101.874461
20/4/24,00:29:55,2.944682,101.874462
20/4/24,00:29:56,2.944682,101.874461
20/4/24,00:29:57,2.944682,101.874462
20/4/24,00:29:58,2.944682,101.874462
20/4/24,00:29:59,2.944682,101.874462
20/4/24,00:30:00,2.944682,101.874463
20/4/24,00:30:01,2.944682,101.874463
20/4/24,00:30:02,2.944683,101.874463
20/4/24,00:30:03,2.944683,101.874463
20/4/24,00:30:04,2.944684,101.874463
20/4/24,00:30:05,2.944684,101.874464
