Time,Diff Angle,Left Motor Speed,Right Motor Speed
30.08345127105713,3,41.400999999999996,41.4285
30.102964401245117,5,23.582,40.214
30.12229871749878,4,23.582,40.214
30.142563343048096,3,41.400999999999996,41.4285
30.164830923080444,2,41.400999999999996,41.4285
30.184135913848877,3,41.400999999999996,41.4285
30.204030990600586,4,23.582,40.214
30.21928334236145,3,41.400999999999996,41.4285
30.234442472457886,4,23.582,40.214
30.252978801727295,3,41.400999999999996,41.4285
30.271363735198975,4,23.582,40.214
30.288087844848633,3,41.400999999999996,41.4285
30.304703950881958,3,41.400999999999996,41.4285
30.320491790771484,3,41.400999999999996,41.4285
30.339324474334717,3,41.400999999999996,41.4285
30.360466718673706,3,41.400999999999996,41.4285
30.38726258277893,3,41.400999999999996,41.4285
30.405301809310913,2,41.400999999999996,41.4285
30.428211450576782,5,23.582,40.214
30.447080373764038,3,41.400999999999996,41.4285
30.461674690246582,2,41.400999999999996,41.4285
30.483461618423462,2,41.400999999999996,41.4285
30.50095009803772,4,23.582,40.214
30.52164101600647,2,41.400999999999996,41.4285
30.540798664093018,4,23.582,40.214
30.559868097305298,3,41.400999999999996,41.4285
30.57793164253235,4,23.582,40.214
30.600130796432495,2,41.400999999999996,41.4285
30.622941493988037,3,41.400999999999996,41.4285
30.643330335617065,3,41.400999999999996,41.4285
30.668808937072754,3,41.400999999999996,41.4285
30.686866521835327,3,41.400999999999996,41.4285
30.70523476600647,3,41.400999999999996,41.4285
30.722472667694092,3,41.400999999999996,41.4285
30.74437952041626,4,23.582,40.214
30.767565488815308,2,41.400999999999996,41.4285
30.78964376449585,2,41.400999999999996,41.4285
